CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,96292870,0,116,0,0,96.4656,256,[116 -64 6 0 0 -23 0 -23 0 -22 -1 -21 -2 -21 -3 -20 -4 -19 -5 -19 -5 -19 -6 -18 -6 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -6 -17 -7 -17 -6 -17 -6 -16 -6 -16 -5 -17 -5 -16 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -20 -3 -21 -2 -21 -1 -22 0 -22 1 -23 2 -24 3 -24 4 -24 5 -24 6 -25 6 -25 7 -24 8 -24 8 -25 8 -24 7 -24 7 -24 7 -24 6 -24 6 -25 5 -24 5 -25 4 -24 3 -24 3 -24 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,96305821,0,116,0,0,96.4786,256,[116 -64 6 0 -20 -11 -20 -11 -19 -9 -19 -9 -19 -7 -19 -6 -19 -5 -19 -4 -18 -4 -19 -3 -19 -3 -18 -2 -19 -1 -18 -1 -18 -1 -18 -1 -17 -1 -18 -1 -17 -1 -17 -1 -17 -2 -16 -2 -16 -3 -16 -3 -15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -5 -19 -7 -19 -9 -20 -10 -19 -11 -20 -12 -20 -13 -20 -14 -19 -14 -19 -15 -19 -17 -19 -17 -19 -18 -18 -18 -18 -19 -18 -18 -18 -18 -18 -17 -19 -17 -19 -16 -20 -16 -20 -15 -20 -15 -20 -15 -20 -14 -20 -14 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,96341425,0,121,0,0,96.5142,256,[121 16 7 0 6 24 6 24 7 22 8 22 9 20 9 18 9 18 9 18 11 17 11 16 13 16 12 15 13 15 12 14 12 15 12 15 11 14 12 15 11 14 10 14 10 14 10 15 10 14 9 14 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 18 10 20 9 20 8 22 7 22 7 24 5 25 5 27 4 27 3 27 3 28 2 28 1 28 0 28 0 28 -1 28 0 28 0 27 1 27 1 27 1 27 2 27 3 27 4 27 5 26 5 26 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,96352952,0,121,0,0,96.5257,256,[121 16 7 0 -14 -18 -14 -17 -13 -16 -14 -15 -14 -14 -15 -13 -14 -12 -15 -11 -15 -11 -15 -10 -16 -9 -16 -9 -16 -8 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -7 -14 -8 -14 -9 -14 -9 -13 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -12 -15 -13 -15 -15 -14 -16 -14 -16 -14 -18 -14 -19 -13 -20 -12 -20 -12 -21 -11 -22 -11 -22 -10 -23 -10 -23 -10 -23 -9 -23 -10 -23 -10 -22 -10 -22 -11 -21 -11 -22 -11 -22 -12 -21 -12 -21 -13 -20 -13 -19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,7,0,0,1,1,0,0,0,-96,2,6,0,99194900,0,129,0,0,99.3679,256,[-127 -112 7 0 17 6 16 5 17 4 17 3 18 2 17 1 17 0 17 -1 17 -1 16 -2 16 -3 16 -3 17 -3 16 -3 17 -4 17 -3 16 -3 17 -3 16 -2 16 -2 16 -1 15 0 15 0 15 0 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 8 21 10 21 11 21 12 20 14 20 14 19 16 19 16 18 16 18 17 17 17 17 18 17 18 16 17 16 17 16 17 15 17 15 15 15 15 16 14 16 13 17 13 17 12 17 11 17 10 17 8 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,99207819,0,114,0,0,99.3806,256,[114 -96 6 0 19 -4 18 -5 18 -7 17 -7 17 -8 16 -9 16 -10 14 -11 14 -12 14 -12 14 -12 13 -13 13 -12 13 -13 13 -13 14 -12 13 -12 14 -12 13 -13 13 -11 13 -11 13 -10 13 -8 14 -9 14 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -5 25 -3 26 -2 25 0 26 1 25 2 26 3 27 4 26 5 27 5 26 6 25 7 25 7 25 8 25 7 24 6 23 6 23 5 23 4 22 4 22 2 23 2 21 1 21 1 20 -2 21 -3 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,99207948,0,129,0,0,99.3881,256,[-127 -112 7 0 -9 -16 -10 -16 -10 -14 -11 -14 -11 -13 -12 -12 -12 -12 -13 -11 -13 -11 -13 -10 -14 -10 -15 -9 -15 -9 -14 -9 -14 -9 -15 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -10 -12 -10 -12 -10 -11 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -21 -9 -22 -7 -22 -6 -23 -6 -23 -5 -24 -4 -25 -3 -25 -2 -24 -1 -24 0 -25 0 -25 0 -24 0 -23 0 -24 0 -23 -1 -22 -1 -22 -2 -21 -2 -20 -4 -21 -4 -20 -5 -19 -6 -19 -5 -18 -7 -18 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,99245963,0,114,0,0,99.4188,256,[114 -96 6 0 17 8 17 7 17 6 17 5 18 4 17 3 18 2 17 0 17 0 17 -1 18 -1 18 -1 17 -1 17 -2 17 -2 17 -1 17 -2 17 -1 17 -1 16 0 16 0 16 1 15 1 15 2 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 12 20 14 19 15 18 16 17 17 18 18 17 19 16 20 16 20 15 20 15 21 14 21 14 21 13 20 13 20 13 19 13 19 13 18 14 17 14 16 14 16 15 14 16 14 16 13 16 12 16 11 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,99246093,0,129,0,0,99.4264,256,[-127 -112 7 0 0 -22 -2 -22 -3 -21 -4 -21 -5 -20 -5 -20 -6 -19 -7 -19 -8 -19 -9 -18 -9 -18 -10 -18 -10 -18 -10 -18 -11 -18 -11 -18 -10 -18 -9 -19 -8 -18 -8 -17 -8 -17 -7 -17 -7 -17 -5 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -28 5 -28 6 -28 8 -28 9 -27 10 -27 11 -27 12 -27 12 -26 13 -25 13 -26 14 -25 14 -24 14 -24 14 -24 13 -24 13 -23 11 -23 11 -23 10 -23 9 -23 8 -23 7 -22 6 -22 5 -22 
3 -23 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,7,0,0,1,1,0,0,0,-96,1,6,0,99277753,0,129,0,0,99.4505,256,[-127 -112 7 0 -6 19 -5 20 -4 20 -3 19 -2 20 0 19 0 19 1 19 1 19 2 19 3 19 3 19 3 19 3 19 3 19 3 19 2 19 2 19 1 18 1 18 1 17 0 17 -1 17 -2 16 -3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 24 -10 24 -11 23 -13 23 -14 22 -15 22 -16 22 -17 22 -17 21 -18 20 -19 20 -19 19 -19 18 -19 18 -19 18 -18 18 -17 18 -16 18 -15 18 -15 18 -14 19 -13 19 -12 19 -11 19 -10 20 -9 20 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-40,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,99278045,0,114,0,0,99.4582,256,[114 -96 6 0 -7 19 -6 19 -5 19 -4 19 -3 19 -2 19 -1 18 0 19 0 19 1 19 2 19 2 18 2 19 2 19 2 19 2 19 1 19 0 19 0 18 -1 18 -1 17 -1 17 -2 16 -3 16 -4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 24 -11 23 -12 23 -14 22 -15 22 -16 21 -17 21 -18 21 -19 20 -19 20 -19 19 -20 19 -19 18 -19 17 -19 17 -19 17 -18 17 -17 17 -16 17 -16 17 -15 18 -14 18 -13 18 -12 19 -11 19 -10 19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,100536825,0,114,0,0,100.71,256,[114 -96 6 0 -13 -15 -13 -15 -14 -14 -14 -14 -15 -13 -15 -12 -15 -11 -15 -11 -16 -10 -16 -10 -17 -9 -17 -9 -17 -9 -16 -8 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -14 -9 -14 -10 -13 -10 -13 -10 -12 -10 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -17 -13 -19 -12 -19 -11 -21 -10 -21 -10 -22 -9 -23 -8 -23 -7 -23 -7 -23 -6 -24 -6 -24 -5 -23 -5 -23 -5 -24 -5 -23 -6 -22 -6 -22 -7 -21 -7 -20 -8 -21 -9 -20 -9 -19 -10 -19 -11 -18 -11 -17 ]
CSI_DATA,AP,14:85:7F:81:BF:55,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,103440496,0,222,0,0,103.614,128,[-34 -32 13 0 -27 16 -23 12 -25 18 -26 17 -17 18 -23 15 -19 16 -17 14 -9 9 -4 20 -4 15 -6 15 1 16 -1 21 -4 21 -1 17 -1 17 -3 15 -4 14 -3 6 -6 5 -8 -1 -7 -3 -4 -4 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -17 5 -15 3 -17 5 -17 7 -17 3 -17 7 -20 5 -17 7 -27 8 -26 2 -30 4 -29 6 -27 5 -30 2 -26 5 -26 1 -22 2 -22 2 -21 0 -14 4 -10 -2 -1 -5 -1 -8 5 -9 10 -10 13 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,103970657,0,122,0,0,104.144,256,[122 32 7 0 18 -1 18 -3 18 -4 17 -5 16 -6 15 -7 15 -8 14 -9 13 -10 13 -11 13 -11 12 -11 12 -11 12 -12 12 -13 12 -12 12 -12 13 -13 12 -12 12 -12 11 -11 12 -10 12 -10 13 -10 13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -1 28 1 28 3 28 5 27 6 29 7 28 9 29 10 27 11 26 11 26 12 26 12 25 12 24 13 25 12 24 12 23 11 23 10 22 9 22 8 22 7 22 6 21 5 21 4 20 3 20 2 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,103983773,0,122,0,0,104.157,256,[122 32 7 0 -6 -19 -8 -19 -7 -18 -9 -17 -10 -15 -11 -14 -11 -14 -12 -13 -13 -13 -14 -12 -15 -11 -15 -11 -16 -10 -15 -10 -15 -9 -15 -10 -14 -10 -16 -9 -15 -10 -15 -9 -15 -10 -14 -10 -14 -10 -13 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -29 -3 -30 -1 -30 0 -31 2 -30 2 -31 3 -31 4 -32 5 -31 7 -31 8 -30 8 -29 8 -29 8 -27 8 -28 7 -28 6 -27 6 -25 5 -25 3 -25 3 -24 2 -25 0 -24 0 -23 -2 -22 
-3 -22 ]
CSI_DATA,AP,14:85:7F:82:8E:F8,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,105440512,0,222,0,0,105.614,128,[-34 -32 13 0 10 -29 6 -26 3 -26 4 -21 9 -17 6 -25 11 -16 4 -6 2 -15 -5 -17 -4 -16 5 -11 3 -12 -1 -16 -1 -6 4 -13 6 -6 11 -9 5 -8 9 -9 4 -12 18 -8 8 -5 8 -8 10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 11 21 11 22 15 18 10 21 2 14 8 21 4 18 6 19 6 18 -2 20 3 16 1 13 0 14 -4 13 -6 4 -18 8 -22 9 -15 18 -15 4 -22 -4 -33 2 -24 -4 -28 -1 -37 3 -26 4 -29 ]
CSI_DATA,AP,14:85:7F:81:BF:55,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,108440300,0,222,0,0,108.613,128,[-34 -32 13 0 22 18 27 16 28 17 29 9 28 2 19 -1 25 2 22 -5 26 -3 28 -7 29 -11 26 -9 21 -6 19 -10 20 -8 15 -8 8 -4 7 -5 -4 -2 -6 -2 -13 5 -14 -2 -19 -1 -27 -2 -29 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -13 4 -11 7 -14 1 -19 5 -16 4 -16 2 -19 6 -16 9 -20 14 -26 9 -20 12 -21 14 -12 9 -14 10 -10 10 -6 7 -10 12 -3 13 -4 25 2 23 2 25 7 23 12 25 13 29 17 23 24 ]
CSI_DATA,AP,14:85:7F:81:BF:55,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,112663287,0,222,0,0,112.837,128,[-34 -32 13 0 13 -15 11 -21 7 -12 8 -17 7 -16 6 -13 2 -9 -4 -11 -4 -9 -13 -12 -7 -6 -14 -6 -12 -5 -21 -7 -15 -6 -15 -2 -17 -4 -14 9 -10 3 -9 9 -9 12 -11 12 -2 23 -14 18 -11 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -16 -8 -21 -10 -20 -11 -22 -6 -26 -7 -25 -12 -27 -1 -25 -11 -32 -3 -35 -5 -36 -4 -34 -4 -37 0 -30 -4 -28 -3 -30 1 -30 0 -28 -2 -24 2 -27 5 -24 10 -23 6 -19 12 -23 11 -21 11 -17 ]  
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,113462160,0,110,0,0,113.635,256,[110 96 6 0 -16 19 -16 19 -14 19 -13 19 -12 19 -11 19 -11 19 -10 19 -9 19 -9 20 -8 19 -8 20 -7 19 -8 20 -7 20 -7 19 -7 18 -8 19 -8 18 -8 17 -8 16 -8 17 -8 16 -9 16 -10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 19 -13 18 -14 17 -16 17 -17 17 -18 17 -19 16 -20 16 -20 16 -22 15 -22 15 -23 14 -23 14 -23 14 -23 14 -23 14 -22 14 -22 14 -21 14 -21 15 -21 15 -21 16 -20 17 -19 17 -19 18 -18 18 ]     
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115373512,0,129,0,0,115.546,256,[-127 -112 7 0 21 -6 20 -7 20 -7 20 -8 19 -9 18 -9 18 -9 17 -11 17 -11 17 -12 16 -12 15 -11 16 -11 16 -12 16 -12 16 -11 16 -11 16 -11 16 -10 15 -9 15 -9 15 -8 15 -7 16 -7 16 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -9 19 -8 19 -7 20 -6 21 -5 21 -4 22 -3 23 -2 22 -2 23 0 23 0 23 0 23 1 23 1 23 1 23 1 23 0 23 0 23 0 23 -1 23 -1 23 -2 23 -3 23 -4 23 -4 22 -5 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115373639,0,114,0,0,115.554,256,[114 -96 6 0 -13 -19 -13 -19 -13 -18 -14 -18 -14 -17 -15 -15 -15 -15 -15 -14 -16 -14 -16 -13 -16 -14 -16 -13 -16 -13 -16 -12 -16 -13 -16 -13 -15 -13 -15 -13 -15 -13 -14 -13 -13 -13 -13 -13 -12 -14 -11 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -16 -12 -17 -11 -18 -11 -20 -10 -20 -10 -21 -10 -22 -9 -23 -8 -22 -7 -23 -6 -24 -6 -24 -5 -24 -5 -23 -5 -24 -6 -23 -6 -24 -6 -23 -7 -23 -7 -22 -8 -23 -9 -22 -9 -22 -10 -22 -10 -21 -10 -21 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115397328,0,114,0,0,115.57,256,[114 -96 6 0 22 2 21 1 21 1 21 0 20 -1 20 -1 20 -2 20 -3 20 -4 19 -5 19 -4 19 -4 19 -5 19 -5 19 -5 19 -4 18 -4 19 -4 18 -3 18 -2 17 -2 17 -1 16 -1 17 0 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -2 20 -1 20 1 20 2 21 3 21 4 21 5 22 6 22 7 21 8 21 8 21 8 20 9 21 9 21 9 21 9 20 9 21 8 20 7 21 7 22 7 22 6 22 6 22 5 22 4 22 4 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115397452,0,129,0,0,115.577,256,[-127 -112 7 0 3 -25 2 -25 2 -26 1 -25 -1 -25 -1 -24 -2 -24 -3 -23 -4 -24 -4 -24 -5 -23 -5 -23 -5 -23 -5 -23 -5 -23 -5 -23 -4 -22 -4 -22 -4 -21 -3 -21 -3 -21 -2 -21 -1 -20 0 -20 1 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -23 3 -24 4 -24 6 -24 7 -24 8 -24 9 -25 10 -25 11 -24 12 -24 13 -24 13 -24 14 -23 13 -23 13 -24 12 -24 12 -24 12 -24 11 -24 10 -24 10 -25 9 -25 9 -26 7 -26 7 -26 6 -26 ]    
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115433351,0,114,0,0,115.606,256,[114 -96 6 0 -14 -22 -14 -21 -15 -20 -15 -20 -16 -19 -16 -18 -16 -17 -17 -16 -18 -16 -18 -15 -18 -15 -18 -15 -18 -15 -18 -14 -18 -14 -17 -15 -17 -14 -16 -15 -16 -15 -15 -15 -14 -15 -14 -15 -13 -15 -13 -15 -11 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -17 -14 -19 -13 -20 -12 -21 -11 -22 -10 -23 -10 -23 -9 -25 -8 -25 -7 -25 -7 -26 -6 -26 -6 -26 -6 -26 -6 -26 -6 -26 -6 -25 -7 -25 -7 -24 -8 -24 -9 -25 -10 -25 -10 -24 -11 -24 -12 -24 -12 -23 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115436302,0,129,0,0,115.615,256,[-127 -112 7 0 -24 -5 -24 -4 -24 -3 -24 -2 -23 -2 -23 -1 -22 0 -22 1 -23 2 -22 2 -23 2 -21 2 -22 2 -21 3 -22 3 -22 2 -21 2 -21 1 -21 1 -20 0 -19 0 -19 -1 -19 -1 -19 -2 -18 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 0 -22 -2 -22 -3 -22 -5 -22 -6 -23 -7 -23 -8 -24 -9 -23 -10 -23 -11 -23 -11 -23 -12 -23 -12 -22 -12 -22 -12 -23 -12 -23 -11 -22 -11 -22 -11 -23 -10 -24 -10 -24 -9 -24 -9 -24 -8 -24 
-7 -24 -6 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115456767,0,114,0,0,115.63,256,[114 -96 6 0 11 -22 10 -22 10 -23 9 -23 8 -22 6 -22 6 -22 5 -22 5 -23 4 -23 3 -23 3 -22 3 -22 4 -22 3 -22 4 -22 5 -21 5 -21 5 -21 5 -20 5 -19 5 -19 6 -18 7 -18 8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -21 8 -21 9 -21 11 -21 12 -20 13 -20 14 -21 15 -20 16 -20 17 -19 17 -19 18 -18 18 -18 18 -18 18 -18 18 -18 17 -18 17 -19 16 -18 16 -19 16 -20 15 -21 15 -21 14 -22 14 -22 13 -22 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,115456891,0,129,0,0,115.637,256,[-127 -112 7 0 -25 -11 -25 -10 -24 -9 -24 -8 -24 -7 -24 -6 -24 -6 -24 -4 -24 -4 -24 -3 -25 -3 -24 -3 -24 -3 -23 -2 -23 -2 -23 -3 -22 -3 -23 -3 -22 -4 -21 -4 -21 -5 -20 -5 -19 -6 -20 -6 -19 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -6 -22 -9 -22 -10 -22 -12 -22 -12 -22 -14 -22 -15 -22 -16 -21 -17 -21 -18 -21 -18 -20 -18 -20 -19 -20 -19 -20 -19 -20 -19 -20 -18 -20 -18 -20 -17 -21 -17 -22 -16 -23 -16 -23 -15 -24 -15 -24 -14 -24 -13 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,116423992,0,116,0,0,116.597,256,[116 -64 6 0 -17 16 -16 17 -16 17 -15 16 -13 17 -12 17 -11 17 -11 17 -10 18 -10 18 -9 18 -9 18 -8 18 -9 17 -9 18 -8 17 -8 17 -9 17 -9 16 -8 15 -8 14 -8 14 -8 14 -9 13 -10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 19 -15 19 -16 18 -18 17 -19 16 -20 16 -21 16 -22 16 -23 15 -23 14 -24 13 -25 13 -25 12 -24 12 -25 12 -24 12 -24 12 -23 12 -23 12 -22 13 -22 14 -22 14 -21 15 -20 15 -20 16 -19 16 ]  
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,116437886,0,116,0,0,116.611,256,[116 -64 6 0 -15 -18 -15 -16 -15 -16 -16 -15 -16 -14 -16 -13 -16 -12 -16 -11 -16 -11 -16 -10 -17 -10 -17 -9 -17 -9 -17 -8 -16 -8 -16 -9 -15 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -8 -13 -9 -13 -8 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -14 -16 -16 -15 -17 -15 -19 -14 -20 -13 -21 -13 -22 -12 -23 -11 -23 -11 -23 -10 -24 -10 -24 -9 -24 -9 -24 -9 -24 -9 -24 -9 -23 -10 -22 -10 -22 -11 -21 -11 -22 -12 -21 -12 -21 -13 -21 -14 -20 -14 -19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,116477150,0,121,0,0,116.65,256,[121 16 7 0 22 8 22 7 21 6 21 6 21 5 21 4 21 3 20 2 20 1 20 0 20 0 19 0 19 0 19 -1 19 -1 19 0 18 0 18 0 18 0 17 0 16 1 16 1 16 2 16 2 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 2 23 4 23 6 23 8 23 9 22 10 23 11 23 13 22 13 22 15 21 15 21 16 21 16 20 16 20 16 21 16 20 16 21 15 20 14 20 14 22 14 22 13 21 13 22 12 22 12 22 10 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,116495437,0,121,0,0,116.668,256,[121 16 7 0 -19 -11 -19 -11 -19 -10 -19 -9 -19 -8 -19 -7 -19 -7 -18 -5 -18 -5 -18 -5 -19 -4 -18 -4 -18 -4 -18 -3 -18 -3 -17 -4 -17 -4 -17 -3 -16 -4 -16 -3 -15 -4 -15 -5 -15 -5 -15 -5 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -7 -20 -9 -20 -10 -20 -12 -19 -12 -19 -14 -19 -15 -19 -16 -18 -17 -18 -18 -18 -18 -17 -19 -17 -18 -16 -19 -16 -19 -17 -18 -17 -18 -16 -17 -16 -17 -17 -17 -18 -17 -18 -16 -18 -15 -19 -15 -19 -14 -19 -14 ]
CSI_DATA,AP,14:85:7F:82:8E:F8,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,117448737,0,222,0,0,117.622,128,[-34 -32 13 0 -15 -9 -18 -9 -8 -11 -12 -11 -12 -10 -9 -10 -9 -10 -7 -9 -5 -8 -7 -13 -9 -9 -8 -15 -8 -7 0 -6 -3 -6 -8 -5 -4 -8 -8 -7 -4 -7 -6 -6 -4 -7 -1 -7 1 -5 -1 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -6 -14 -9 -16 -6 -13 -9 -12 -9 -12 -7 2 1 4 -14 -13 -1 -10 -10 -12 -11 -9 -7 -9 -8 -7 -3 -9 1 -8 -1 -6 0 -9 2 -9 -1 -11 -2 -12 4 -11 2 -8 -2 -10 1 -18 2 -18 -3 ]
